MAESTRO,MAESTRO,MAESTRO,REPR
57.18878936767578,39.172855377197266,46.82301712036133,52.305633544921875,39.582035064697266,39.02939224243164,43.889530181884766,51.12063980102539,41.42721939086914,40.46269989013672
78.82205200195312,33.14402389526367,50.262325286865234,52.4561653137207,34.26882553100586,32.00297927856445,45.15989685058594,52.591190338134766,49.09080123901367,33.58620071411133
77.23980712890625,32.39839172363281,47.28941345214844,63.031558990478516,33.55040740966797,32.214202880859375,45.295108795166016,50.0432014465332,48.22972106933594,34.594947814941406
89.99330139160156,23.327051162719727,41.12583923339844,46.911190032958984,26.01849937438965,23.653610229492188,39.767433166503906,60.47755432128906,36.122894287109375,24.480451583862305
41.098243713378906,38.64460372924805,42.63864517211914,42.362735748291016,39.306617736816406,38.24876022338867,41.802513122558594,42.00215148925781,40.244205474853516,39.63048553466797
84.2982406616211,26.211727142333984,42.37521743774414,64.07757568359375,27.102869033813477,25.374053955078125,40.68543243408203,47.809730529785156,32.36538314819336,31.82805633544922
26.34661102294922,36.726016998291016,35.964412689208984,35.96419906616211,37.4111213684082,36.508819580078125,36.92835998535156,35.68557357788086,36.4206428527832,37.10087585449219
79.6172866821289,23.122207641601562,38.866065979003906,45.313846588134766,24.04878044128418,22.64675521850586,39.517364501953125,61.04188537597656,42.392433166503906,28.588022232055664
64.74393463134766,37.9575080871582,49.37945556640625,46.86813735961914,39.17794418334961,37.902408599853516,44.04058074951172,55.689395904541016,41.71807098388672,52.63707733154297
60.074127197265625,19.848779678344727,35.56950378417969,35.44255065917969,35.62627410888672,19.42959213256836,32.733253479003906,59.30583572387695,23.361482620239258,22.034629821777344
48.429344177246094,14.44383430480957,32.07598114013672,34.92417526245117,16.712533950805664,14.322635650634766,25.650360107421875,29.03704261779785,21.954853057861328,17.257991790771484
68.26575469970703,32.63166427612305,51.70572280883789,65.91736602783203,32.927345275878906,31.203975677490234,46.83245849609375,51.38961410522461,45.30702590942383,33.02718734741211
MTG-Jamendo,MAESTRO,MTG-Jamendo,SPEC
MTG-Jamendo,MAESTRO,MTG-Jamendo,FEAT
MTG-Jamendo,MAESTRO,MusicNet,REPR
37.193355560302734,60.19047164916992,60.7907829284668,46.36992645263672,38.10075759887695,34.851829528808594,78.01547241210938,47.2678108215332,35.56947708129883,42.60902786254883
25.91852569580078,82.1890869140625,34.6722412109375,29.27104377746582,27.924877166748047,23.217273712158203,39.31078338623047,29.76702117919922,27.353981018066406,27.824081420898438
33.79607009887695,43.12679672241211,68.944580078125,53.185157775878906,65.16108703613281,34.63145446777344,72.6449203491211,59.808963775634766,40.792449951171875,46.09321212768555
41.03273010253906,63.040164947509766,56.35055160522461,47.50529479980469,51.038795471191406,39.44184494018555,67.53555297851562,54.03540802001953,44.62818908691406,41.422332763671875
47.247249603271484,51.96127700805664,55.1035041809082,53.32459259033203,50.067962646484375,47.802490234375,61.07720184326172,54.273372650146484,50.183563232421875,51.484073638916016
41.21705627441406,67.08039855957031,53.87542724609375,50.933929443359375,58.8418083190918,39.0804557800293,69.21174621582031,53.36222457885742,44.38127136230469,42.55597686767578
46.90951919555664,47.688785552978516,64.18216705322266,55.49992752075195,47.32563400268555,40.9631462097168,75.67919921875,59.78244400024414,49.58866882324219,46.081703186035156
30.428958892822266,63.265254974365234,70.8055419921875,46.7763786315918,54.591026306152344,30.497386932373047,70.79434967041016,46.02497100830078,28.027915954589844,38.491294860839844
43.67659378051758,45.413753509521484,45.142189025878906,46.20549011230469,45.86929702758789,43.62078857421875,46.94112777709961,48.013431549072266,43.876590728759766,47.42127227783203
36.77914047241211,66.74183654785156,60.196624755859375,46.57048034667969,42.26564025878906,32.53878402709961,76.47975158691406,47.30474090576172,32.56109619140625,33.11819839477539
41.457557678222656,38.7895622253418,39.19181442260742,41.41923522949219,41.6697883605957,41.24261474609375,35.18962478637695,41.01630401611328,42.00952911376953,41.34140396118164
24.1008243560791,35.37721633911133,36.29288101196289,92.35869598388672,23.11103057861328,21.15658187866211,36.26253128051758,26.668140411376953,24.27808380126953,24.652673721313477
46.501564025878906,61.12055206298828,59.5738410949707,52.6163330078125,51.78489303588867,44.878379821777344,60.71577453613281,55.8618278503418,48.8936653137207,45.45487976074219
14.723061561584473,79.04386138916016,21.28360366821289,17.58230209350586,18.739416122436523,14.607481956481934,25.96799087524414,19.01390838623047,17.261980056762695,16.85403060913086
23.447181701660156,22.530263900756836,42.90296173095703,28.632102966308594,36.15957260131836,19.1152400970459,36.860755920410156,36.302913665771484,25.91956901550293,22.427358627319336
37.86616134643555,41.46409606933594,62.72445297241211,46.40299987792969,53.856441497802734,36.410011291503906,72.9211196899414,50.500003814697266,43.120182037353516,38.694210052490234
MTG-Jamendo,MAESTRO,MusicNet,SPEC
MTG-Jamendo,MAESTRO,MusicNet,FEAT
MTG-Jamendo,MTG-Jamendo,MAESTRO,REPR
65.26581573486328,56.697593688964844,58.08203887939453,48.346031188964844,55.146121978759766,50.52186965942383,49.1043701171875,46.21540069580078,46.83866882324219,45.8916130065918
20.17455291748047,20.64214515686035,27.99371910095215,50.34678268432617,33.96542739868164,23.094600677490234,29.862030029296875,18.55158233642578,21.223011016845703,25.14995574951172
51.648685455322266,63.206844329833984,57.74186325073242,71.86634826660156,50.44994354248047,53.75448989868164,64.60122680664062,59.46611022949219,50.00922775268555,54.83707809448242
64.55365753173828,57.36054611206055,57.08469772338867,61.3895378112793,43.738990783691406,56.53750991821289,48.694305419921875,52.88485336303711,52.21870422363281,44.74174880981445
61.30658721923828,50.77574157714844,58.16771697998047,61.756324768066406,54.29790496826172,55.67224884033203,39.217674255371094,56.927207946777344,54.47791290283203,55.788429260253906
44.07180404663086,49.51568603515625,63.269012451171875,48.69118118286133,47.63518524169922,48.96416091918945,50.5567626953125,63.20293426513672,42.30082321166992,42.85784912109375
70.09300994873047,47.6895866394043,59.253623962402344,56.57331085205078,48.081092834472656,50.44794464111328,46.938568115234375,52.60298156738281,49.64175033569336,50.492454528808594
68.77472686767578,44.9616584777832,58.82512283325195,62.72019958496094,56.31901168823242,51.096588134765625,54.839969635009766,52.545074462890625,44.17729187011719,51.040523529052734
63.07003402709961,45.544395446777344,55.114356994628906,55.561805725097656,47.42327117919922,48.38652801513672,60.377777099609375,52.374454498291016,48.436607360839844,49.4128303527832
41.455326080322266,59.01017379760742,61.616973876953125,68.61759948730469,38.66667175292969,57.13795852661133,52.10187530517578,58.99641036987305,40.31525802612305,45.551727294921875
51.87583923339844,52.27386474609375,46.40507125854492,40.13945388793945,30.795339584350586,33.4958610534668,36.73789596557617,42.04609680175781,27.669710159301758,40.35902404785156
62.04066467285156,67.5949935913086,51.486473083496094,38.70542526245117,46.29636001586914,42.221797943115234,55.9692497253418,41.42597198486328,43.31559371948242,43.9960823059082
63.405372619628906,66.45513153076172,60.18696594238281,51.67337417602539,57.78667068481445,51.39196014404297,48.24251937866211,51.43733596801758,50.55039596557617,52.257633209228516
26.087480545043945,32.94602966308594,52.58313751220703,55.3310432434082,28.558717727661133,32.65846633911133,45.22483444213867,28.84622573852539,33.167076110839844,42.57410430908203
45.76552963256836,29.362539291381836,35.52303695678711,35.097469329833984,30.68941307067871,29.305320739746094,20.082786560058594,24.463396072387695,20.905263900756836,22.515897750854492
70.02076721191406,42.38671875,57.38582992553711,66.6922836303711,44.98768615722656,49.40704345703125,64.64045715332031,51.31151580810547,42.720680236816406,45.670509338378906
MTG-Jamendo,MTG-Jamendo,MAESTRO,SPEC
MTG-Jamendo,MTG-Jamendo,MAESTRO,FEAT
MTG-Jamendo,MTG-Jamendo,MTG-Jamendo,REPR
61.31025695800781,39.646575927734375,50.275821685791016,58.860782623291016,40.69696807861328,39.17913818359375,47.91645812988281,56.7786979675293,48.567264556884766,42.631046295166016
50.69783020019531,13.974641799926758,27.843812942504883,28.985549926757812,15.44778823852539,13.67989444732666,25.728025436401367,36.47770690917969,18.23710823059082,16.633432388305664
73.82673645019531,37.03899002075195,48.69791793823242,52.19588851928711,38.91512680053711,36.66628646850586,46.66563034057617,51.322750091552734,49.460350036621094,37.95854187011719
66.32257080078125,40.342525482177734,54.135128021240234,50.98423385620117,50.54591751098633,39.887882232666016,48.33184051513672,52.12061309814453,44.980140686035156,41.42153549194336
58.372833251953125,39.57592010498047,45.28721618652344,49.631195068359375,40.171348571777344,39.52947998046875,44.872581481933594,51.327880859375,41.483177185058594,40.66606903076172
72.2742691040039,33.1806755065918,45.85151290893555,61.3414306640625,34.85430908203125,33.38007354736328,43.147037506103516,58.61345291137695,36.75410079956055,34.217918395996094
77.09261322021484,38.616455078125,52.4166259765625,55.51450729370117,47.055267333984375,38.2697639465332,49.69706726074219,55.357643127441406,50.1043815612793,41.9687385559082
73.5718994140625,29.74618148803711,58.80474853515625,65.66138458251953,33.08404541015625,28.578746795654297,44.748653411865234,52.385311126708984,46.64827346801758,32.6160774230957
68.6617660522461,37.99451446533203,50.480438232421875,54.6812629699707,40.26307678222656,37.74799346923828,48.56382751464844,62.523128509521484,44.50963592529297,41.739620208740234
85.3077392578125,26.558696746826172,47.590328216552734,58.77492904663086,27.414888381958008,26.213966369628906,41.249176025390625,59.56210708618164,45.20976638793945,27.978593826293945
60.16291046142578,20.113975524902344,35.95716094970703,38.239234924316406,19.80585479736328,19.075706481933594,34.12049102783203,54.31832504272461,25.596593856811523,21.349151611328125
75.80030059814453,24.3123779296875,41.160118103027344,52.028099060058594,25.073163986206055,24.24624252319336,36.85844039916992,42.87765884399414,33.69342803955078,59.1026725769043
62.25072479248047,38.25934600830078,48.97697830200195,49.0506591796875,39.37070846557617,37.85419464111328,46.33323669433594,58.56260299682617,41.715179443359375,39.31956100463867
59.44803237915039,19.51418113708496,41.32628631591797,43.49324417114258,21.68075180053711,20.143083572387695,39.70008087158203,54.612003326416016,24.311256408691406,25.213869094848633
44.541297912597656,15.488964080810547,30.34892463684082,40.24817657470703,28.506752014160156,15.167070388793945,27.7500057220459,30.826936721801758,21.309894561767578,18.43747329711914
71.94625091552734,35.04402542114258,61.18366622924805,55.28413391113281,36.261531829833984,34.219112396240234,52.070457458496094,66.4433364868164,44.762420654296875,34.9738655090332
MTG-Jamendo,MTG-Jamendo,MTG-Jamendo,SPEC
MTG-Jamendo,MTG-Jamendo,MTG-Jamendo,FEAT
MTG-Jamendo,MTG-Jamendo,MusicNet,REPR
50.873741149902344,51.37699890136719,60.34016418457031,55.20207977294922,61.34566116333008,47.63199234008789,61.66739273071289,62.278160095214844,47.56895065307617,53.815101623535156
19.453153610229492,21.862808227539062,37.08646011352539,27.563278198242188,31.044565200805664,17.141460418701172,46.915283203125,33.064884185791016,16.50730323791504,27.61528778076172
52.716896057128906,55.302364349365234,73.89338684082031,57.719425201416016,60.352760314941406,47.409488677978516,62.30366897583008,58.673099517822266,54.53413391113281,50.34919738769531
43.621578216552734,58.684906005859375,56.14687728881836,49.6012077331543,45.94929885864258,43.93650436401367,62.17729187011719,53.07878494262695,45.682918548583984,45.55719757080078
38.45259094238281,43.72985076904297,43.84861755371094,56.104469299316406,41.85932922363281,38.646751403808594,44.933387756347656,42.20616912841797,39.297767639160156,39.778289794921875
41.948001861572266,62.1385383605957,64.95326232910156,50.397762298583984,44.7736701965332,40.019535064697266,70.37451171875,53.32450485229492,44.8087272644043,44.281272888183594
42.02629470825195,63.25010299682617,55.30331802368164,52.60093688964844,47.30352020263672,40.66278839111328,71.37016296386719,60.140968322753906,42.888099670410156,46.254661560058594
36.19657516479492,54.51766586303711,62.919124603271484,48.257904052734375,54.90247344970703,33.996761322021484,75.75592803955078,52.05960464477539,43.990760803222656,39.19679260253906
51.36738586425781,50.77211380004883,60.205570220947266,57.60197830200195,56.609195709228516,46.591888427734375,69.43531799316406,59.09368896484375,52.50795364379883,59.7567138671875
36.2275505065918,47.026512145996094,69.4495620727539,55.4273681640625,65.38724517822266,35.62334442138672,69.74518585205078,61.274173736572266,37.46486282348633,51.58406448364258
31.841758728027344,46.004947662353516,53.90050506591797,38.60862350463867,29.45235252380371,25.380075454711914,51.707984924316406,50.45328140258789,30.337631225585938,30.891889572143555
38.40415573120117,66.4377670288086,50.78314971923828,45.70659255981445,41.669246673583984,31.02619743347168,65.4126205444336,57.206356048583984,35.65913009643555,34.7280158996582
43.425575256347656,64.54438018798828,56.19548797607422,48.57419204711914,53.06382751464844,43.87037658691406,57.41165542602539,49.92430114746094,44.079708099365234,49.433956146240234
31.99207878112793,56.64102554321289,49.102237701416016,40.39249038696289,29.18084144592285,25.4446964263916,54.0942268371582,42.001461029052734,31.00737953186035,37.02981185913086
17.146127700805664,28.94732666015625,29.091602325439453,54.26228713989258,17.395503997802734,15.149760246276855,24.930994033813477,21.6321964263916,17.69661521911621,19.34235191345215
43.11491775512695,77.57794952392578,62.79701232910156,49.03347396850586,55.73250198364258,39.56324768066406,59.4515266418457,54.09011459350586,45.04936599731445,51.70795822143555
MTG-Jamendo,MTG-Jamendo,MusicNet,SPEC
MTG-Jamendo,MTG-Jamendo,MusicNet,FEAT
MTG-Jamendo,MusicNet,MAESTRO,REPR
57.014671325683594,37.97769546508789,67.75897216796875,57.608436584472656,45.32008743286133,47.22916030883789,35.948001861572266,41.4770393371582,46.33098220825195,51.46920394897461
55.1916389465332,41.434940338134766,64.74332427978516,51.17192459106445,34.18150329589844,40.4193229675293,65.09506225585938,55.85773849487305,37.001033782958984,52.99695587158203
71.9547348022461,47.82018280029297,65.60942840576172,66.06185913085938,39.25840759277344,50.2773551940918,50.99457931518555,45.168453216552734,44.0826530456543,52.875118255615234
46.62788391113281,62.64976119995117,65.85889434814453,51.0537223815918,42.40141677856445,58.93291473388672,25.33154296875,54.52170944213867,45.83333969116211,45.83409881591797
57.1038932800293,56.74100112915039,56.86570739746094,57.78276443481445,56.591026306152344,51.265987396240234,38.992408752441406,52.99217224121094,53.44369125366211,53.74089813232422
70.2445068359375,62.94488525390625,56.77254104614258,45.80436325073242,40.392356872558594,42.828121185302734,67.15911102294922,39.478763580322266,42.25882339477539,35.17230987548828
62.98664855957031,52.47035598754883,60.260292053222656,54.67102813720703,60.9878044128418,52.1747932434082,50.070465087890625,50.2482795715332,51.34641647338867,52.89203643798828
37.29877471923828,42.479679107666016,61.81655502319336,56.499305725097656,40.1662483215332,42.788394927978516,60.43346405029297,63.799049377441406,41.71470260620117,55.873268127441406
49.933372497558594,51.219688415527344,61.49311828613281,57.841033935546875,58.9071044921875,53.92339324951172,43.444976806640625,57.21556091308594,53.388641357421875,54.60021209716797
51.8317756652832,55.16608810424805,57.81447982788086,57.92128372192383,58.56608963012695,58.01626968383789,49.62623596191406,48.842857360839844,55.47441864013672,45.140384674072266
62.58263397216797,48.777183532714844,57.828426361083984,58.727455139160156,50.628334045410156,49.888973236083984,45.56415557861328,49.48821258544922,48.2225341796875,47.77339172363281
69.34202575683594,40.094303131103516,56.719482421875,43.006736755371094,33.888511657714844,41.79362869262695,49.65867233276367,39.5584831237793,34.70854949951172,40.965736389160156
65.64768981933594,64.22887420654297,57.67275619506836,51.28984069824219,52.398193359375,52.75642776489258,43.699832916259766,49.37871170043945,49.95036315917969,51.162872314453125
73.47637939453125,45.58749008178711,44.446353912353516,40.15129852294922,31.928991317749023,33.460811614990234,49.33876037597656,30.256731033325195,32.63625717163086,38.102577209472656
33.916290283203125,43.982383728027344,51.59768295288086,46.83311080932617,48.67818069458008,56.14069366455078,60.636253356933594,62.37888717651367,65.43080139160156,59.87334060668945
40.87287902832031,50.91117477416992,62.40091323852539,78.26317596435547,30.716047286987305,47.22710418701172,48.84944152832031,39.171424865722656,37.68803787231445,44.612056732177734
MTG-Jamendo,MusicNet,MAESTRO,SPEC
MTG-Jamendo,MusicNet,MAESTRO,FEAT
MTG-Jamendo,MusicNet,MTG-Jamendo,REPR
102.64636993408203,33.4495735168457,59.545955657958984,60.952877044677734,55.99811935424805,33.675376892089844,52.3385124206543,57.44704055786133,45.14556884765625,37.4562873840332
76.25399017333984,25.351768493652344,49.7816162109375,47.08404541015625,46.53841781616211,25.49204444885254,40.25386428833008,62.05692672729492,45.898292541503906,25.872529983520508
94.3995590209961,33.008792877197266,52.384395599365234,60.75957107543945,54.915889739990234,32.16618347167969,49.76942825317383,64.98015594482422,42.64569091796875,37.827327728271484
72.31275177001953,36.25994873046875,53.74945068359375,64.5583724975586,37.67227554321289,35.28826141357422,47.08641815185547,62.990577697753906,42.903324127197266,38.813926696777344
58.15018844604492,41.757911682128906,48.21786880493164,54.96526336669922,42.61763381958008,41.374473571777344,46.09435272216797,49.11763000488281,47.91020965576172,43.05622863769531
85.04782104492188,32.68757629394531,48.46189498901367,59.42955017089844,34.67922592163086,32.41903305053711,45.825599670410156,52.09229278564453,41.374393463134766,45.868370056152344
65.94770812988281,36.23241424560547,47.70016098022461,49.50484848022461,37.87089920043945,35.93238067626953,44.49485778808594,55.69635009765625,41.505279541015625,38.72866439819336
83.86538696289062,26.254446029663086,47.6888427734375,45.38369369506836,28.918930053710938,25.62019157409668,45.32244110107422,69.63328552246094,44.594627380371094,31.77867889404297
61.32252502441406,38.66663360595703,51.726959228515625,49.66998291015625,39.40540313720703,38.5335693359375,45.92254638671875,47.78954315185547,42.552223205566406,56.130027770996094
57.14975357055664,37.947471618652344,44.76760482788086,52.446502685546875,38.61111068725586,37.823001861572266,43.44391632080078,53.95200729370117,40.03990173339844,39.290287017822266
61.56389617919922,37.65583801269531,52.04269790649414,47.40188217163086,38.57062530517578,36.837745666503906,44.42774963378906,53.18864822387695,41.76948165893555,39.22712326049805
64.47660827636719,23.243793487548828,43.05368423461914,57.224334716796875,25.791919708251953,23.430086135864258,40.46641540527344,63.22951889038086,32.53725051879883,24.51372528076172
64.10684204101562,41.8192253112793,50.5796012878418,52.222747802734375,50.88584518432617,41.77915954589844,47.7750129699707,56.90257263183594,48.457828521728516,59.19813919067383
73.85623931884766,21.117450714111328,37.88396072387695,57.720672607421875,23.043272018432617,21.162979125976562,39.50770568847656,42.869991302490234,30.041675567626953,22.111736297607422
-7.315446853637695,48.606998443603516,32.2922477722168,33.77931213378906,33.5835075378418,48.704322814941406,33.40888977050781,29.66266441345215,35.82725143432617,44.79253005981445
110.52886199951172,29.510746002197266,68.09254455566406,70.05422973632812,31.439855575561523,28.007863998413086,53.56919479370117,57.959625244140625,42.502052307128906,31.885168075561523
MTG-Jamendo,MusicNet,MTG-Jamendo,SPEC
MTG-Jamendo,MusicNet,MTG-Jamendo,FEAT
MTG-Jamendo,MusicNet,MusicNet,REPR
31.25656509399414,45.67572784423828,52.90082550048828,102.89826202392578,33.66034698486328,30.940317153930664,59.465538024902344,43.2042236328125,34.78472137451172,33.55503463745117
40.026573181152344,69.73529052734375,56.314762115478516,46.580265045166016,52.54228591918945,30.390689849853516,65.59616088867188,54.15897750854492,39.55046463012695,37.35531997680664
43.18928146362305,50.510337829589844,84.29000091552734,56.66895294189453,46.42887878417969,38.83796691894531,68.31880950927734,71.8005599975586,35.74176788330078,48.2564582824707
41.500579833984375,70.3049087524414,62.36139678955078,54.51588821411133,51.52500534057617,41.63871383666992,64.82986450195312,60.2403450012207,38.742271423339844,46.29731369018555
49.58738327026367,58.31698226928711,59.53703689575195,53.14865493774414,57.1230354309082,46.310585021972656,57.614013671875,57.41034698486328,50.53899383544922,51.67534255981445
39.31161880493164,66.70799255371094,58.43149185180664,66.47300720214844,54.128631591796875,39.20354461669922,67.98872375488281,59.864501953125,44.370548248291016,43.15542984008789
44.63405227661133,56.927120208740234,53.344669342041016,52.00368881225586,55.38706970214844,43.989532470703125,66.2647476196289,52.523521423339844,45.06658935546875,44.58375549316406
33.11756134033203,66.84344482421875,74.01882934570312,49.758934020996094,40.98691940307617,33.83413314819336,70.54597473144531,48.917667388916016,44.9774169921875,44.50249481201172
39.441741943359375,58.505531311035156,51.22718048095703,44.401222229003906,41.41149139404297,39.39259338378906,58.21519470214844,46.758522033691406,39.95277404785156,43.73731994628906
31.734664916992188,36.82892990112305,35.591880798339844,53.14906692504883,32.90616226196289,31.824007034301758,37.90504837036133,34.788124084472656,31.73290252685547,32.19696044921875
28.449600219726562,29.76740264892578,33.80198669433594,56.854286193847656,29.97193145751953,28.584850311279297,35.0650749206543,31.5594482421875,29.587032318115234,30.457351684570312
34.489383697509766,59.94239807128906,54.47812271118164,42.59806823730469,33.46200942993164,30.324398040771484,69.0791015625,49.102813720703125,35.922794342041016,33.32561492919922
44.60533905029297,49.62602233886719,57.92747497558594,52.377105712890625,51.44865798950195,44.92426300048828,63.3178596496582,58.98905944824219,47.31758117675781,45.57316207885742
34.93000411987305,37.4078369140625,63.52957534790039,43.37839889526367,34.57307052612305,28.20615005493164,65.6754150390625,53.492794036865234,34.49639892578125,39.955970764160156
50.627281188964844,42.89875030517578,24.078004837036133,33.64033508300781,46.7550163269043,49.66421127319336,6.810630798339844,36.63286209106445,44.44968032836914,47.20901870727539
46.6299934387207,51.0136833190918,89.76468658447266,58.13615036010742,48.35288619995117,36.333984375,83.5925521850586,79.19131469726562,50.79445266723633,39.64862060546875
MTG-Jamendo,MusicNet,MusicNet,SPEC
MTG-Jamendo,MusicNet,MusicNet,FEAT
MusicNet,MAESTRO,MAESTRO,REPR
55.8880729675293,37.341651916503906,36.293373107910156,55.187339782714844,42.08092498779297,28.407939910888672,36.651336669921875,36.809417724609375,27.872344970703125,38.98035430908203
44.265872955322266,61.35588455200195,53.789398193359375,58.787193298339844,41.07167434692383,53.94455337524414,60.36861038208008,51.87631607055664,41.50275421142578,52.040260314941406
38.63555145263672,29.553775787353516,54.09505081176758,67.3989486694336,50.87288284301758,32.915748596191406,71.22164916992188,39.97385025024414,34.30434799194336,50.1203727722168
37.08643341064453,37.297245025634766,34.61573791503906,29.32756805419922,20.686595916748047,30.885475158691406,38.51984786987305,31.707901000976562,22.222352981567383,27.8773136138916
67.63349914550781,65.47249603271484,36.300315856933594,54.4739990234375,59.607688903808594,67.10974884033203,57.46669006347656,65.87479400634766,70.30571746826172,53.82221603393555
51.993282318115234,45.045082092285156,60.47369384765625,45.6358528137207,56.76475524902344,63.164886474609375,56.18364715576172,61.27128982543945,43.749298095703125,58.00351333618164
52.89411544799805,51.498382568359375,50.94975662231445,53.1545295715332,55.87971115112305,51.38988494873047,53.298118591308594,52.26681137084961,53.23630142211914,54.240570068359375
63.770050048828125,39.27181625366211,63.85173797607422,39.845523834228516,49.05726623535156,40.03105163574219,67.87893676757812,47.118011474609375,35.90618133544922,45.99958801269531
59.05070114135742,52.41508483886719,35.70481872558594,-3.2912797927856445,57.9254264831543,41.108970642089844,58.17955780029297,53.74977493286133,60.951011657714844,45.12651062011719
38.679046630859375,53.497684478759766,54.920989990234375,66.3832778930664,56.43593215942383,39.79849624633789,60.443912506103516,48.46548080444336,55.71424102783203,54.24277877807617
57.89414596557617,45.61162567138672,53.21705627441406,43.90273666381836,40.254783630371094,50.852664947509766,65.50521087646484,62.672794342041016,44.2615852355957,49.30447006225586
56.47886276245117,43.42251205444336,42.58265686035156,51.309051513671875,27.026697158813477,35.66804885864258,32.70861053466797,49.17552185058594,37.754398345947266,46.00612258911133
53.359336853027344,50.44815444946289,52.074440002441406,44.78313064575195,49.72323989868164,49.63867950439453,54.04944610595703,50.56955337524414,48.69214630126953,50.83884811401367
40.055633544921875,41.464881896972656,64.07632446289062,65.1932601928711,31.556869506835938,35.68666458129883,63.031002044677734,50.680259704589844,36.29926681518555,48.626319885253906
9.93481159210205,54.656192779541016,30.967952728271484,50.36585998535156,35.27834701538086,47.068721771240234,42.35163879394531,49.45461654663086,52.08258056640625,38.389564514160156
32.94341278076172,49.7524528503418,60.047550201416016,71.7581558227539,32.57804870605469,39.067474365234375,43.007564544677734,31.63169288635254,29.182458877563477,58.85026168823242
MusicNet,MAESTRO,MAESTRO,SPEC
MusicNet,MAESTRO,MAESTRO,FEAT
MusicNet,MAESTRO,MTG-Jamendo,REPR
53.26776885986328,17.635852813720703,28.870634078979492,42.51875305175781,29.61650848388672,17.390417098999023,25.583553314208984,40.986351013183594,20.306659698486328,42.243011474609375
62.080657958984375,24.358234405517578,35.90702819824219,51.220428466796875,25.4212646484375,24.492828369140625,33.14865493774414,46.1077995300293,29.471614837646484,25.22066307067871
71.28263854980469,21.28828239440918,42.416229248046875,65.85504150390625,23.94306755065918,21.794153213500977,42.17298889160156,45.85157012939453,40.37025833129883,22.484052658081055
39.73251724243164,12.834990501403809,24.222015380859375,36.54301071166992,14.388178825378418,12.757080078125,22.38665771484375,32.52626037597656,26.378406524658203,16.75335121154785
1.516863226890564,46.79881286621094,31.537879943847656,32.60014724731445,46.70824432373047,46.852664947509766,34.24052810668945,8.336565017700195,41.724693298339844,45.532291412353516
72.10258483886719,21.702003479003906,41.48715591430664,59.54981994628906,22.532596588134766,21.775310516357422,34.917720794677734,48.51183319091797,31.071537017822266,24.305160522460938
39.09074401855469,36.68521499633789,39.298526763916016,40.054344177246094,36.564910888671875,36.664794921875,37.79008865356445,38.6950798034668,36.95130157470703,36.959754943847656
75.59422302246094,20.835947036743164,36.74284744262695,54.64771270751953,23.043912887573242,19.793733596801758,32.72712707519531,47.525535583496094,24.942129135131836,24.444765090942383
-35.02825927734375,43.70843505859375,26.485408782958984,19.309572219848633,40.90471267700195,43.514183044433594,26.684804916381836,-6.477761268615723,33.457210540771484,42.45245361328125
69.87378692626953,22.363433837890625,48.558074951171875,55.74013900756836,23.714311599731445,21.192371368408203,36.733577728271484,44.98689270019531,40.372886657714844,25.341571807861328
58.002071380615234,27.91152000427246,38.301856994628906,51.80155944824219,28.174480438232422,28.05312728881836,38.3915901184082,50.285343170166016,38.319190979003906,28.48906135559082
54.96279525756836,18.10355567932129,33.904029846191406,47.8049430847168,29.382221221923828,17.514863967895508,28.637746810913086,44.05015182495117,22.8040828704834,19.38459587097168
28.351865768432617,35.435302734375,33.765235900878906,34.024940490722656,35.73733139038086,35.4139518737793,34.8904914855957,34.26179122924805,34.99983215332031,35.558406829833984
62.91640853881836,19.958148956298828,34.72001647949219,51.88125991821289,21.052715301513672,20.00334358215332,34.648502349853516,59.133148193359375,31.974956512451172,20.68351936340332
-28.147876739501953,37.952274322509766,14.812664031982422,18.241092681884766,36.90422821044922,38.74823760986328,25.155040740966797,18.263526916503906,32.599273681640625,36.9380989074707
66.84632873535156,19.229856491088867,35.29597854614258,45.050601959228516,21.101722717285156,19.54353141784668,32.06143569946289,57.619327545166016,28.096267700195312,20.162357330322266
MusicNet,MAESTRO,MTG-Jamendo,SPEC
MusicNet,MAESTRO,MTG-Jamendo,FEAT
MusicNet,MAESTRO,MusicNet,REPR
21.94389533996582,53.44047927856445,40.533756256103516,29.46845817565918,26.5577449798584,19.973079681396484,52.496952056884766,36.09410858154297,24.413917541503906,23.691797256469727
40.81659698486328,51.34514236450195,55.3365478515625,44.26689529418945,43.340030670166016,32.874576568603516,59.93601608276367,51.28828811645508,40.579124450683594,41.166988372802734
27.97148895263672,58.145687103271484,48.8187141418457,46.73142623901367,52.89152526855469,32.31733322143555,72.13927459716797,52.586578369140625,37.93889617919922,31.775604248046875
11.186068534851074,18.83979606628418,19.237184524536133,53.95583724975586,16.079004287719727,11.328132629394531,19.13865089416504,14.422043800354004,12.767470359802246,12.980408668518066
50.94945526123047,33.80058288574219,38.21961212158203,43.23340606689453,39.76283264160156,54.96620178222656,11.827219009399414,38.47871398925781,54.782432556152344,53.02980422973633
19.229328155517578,28.769180297851562,24.994430541992188,89.16092681884766,19.471233367919922,17.609981536865234,27.836936950683594,24.771682739257812,17.988338470458984,18.610843658447266
44.26783752441406,44.268550872802734,46.14262008666992,43.71025466918945,46.00265884399414,43.359195709228516,47.1317253112793,44.93607711791992,44.70296859741211,43.89756393432617
